timestamp,symbol,cash,equity,return_pct
2024-02-01 09:30:00,AAPL,11.20284,11132.26284,0.5805925506972454
2024-02-02 09:30:00,AAPL,11.20284,11196.52284,0.5772411316871118
2024-02-03 09:30:00,AAPL,11.20284,11260.78284,0.5739281821533826
2024-02-04 09:30:00,AAPL,11.20284,11325.04284,0.5706530435143353
2024-02-05 09:30:00,AAPL,11.20284,11389.30284,0.567415072135824
2024-02-06 09:30:00,AAPL,11.20284,11025.16284,-3.1972106204878115
2024-02-07 09:30:00,AAPL,11.20284,11089.42284,0.582848534144631
2024-02-08 09:30:00,AAPL,11.20284,11153.68284,0.5794710953595406
2024-02-09 09:30:00,AAPL,11.20284,11217.94284,0.5761325736244549
2024-02-10 09:30:00,AAPL,11.20284,11282.20284,0.5728323001510383
2024-02-11 09:30:00,AAPL,11.20284,11346.46284,0.5695696213878776
2024-02-12 09:30:00,AAPL,11.20284,11410.72284,0.5663438985889391
2024-02-13 09:30:00,AAPL,11.20284,11474.98284,0.5631545073966571
2024-02-14 09:30:00,AAPL,11.20284,11539.24284,0.5600008374391674
2024-02-15 09:30:00,AAPL,11.20284,11603.50284,0.5568822919407301
2024-02-16 09:30:00,AAPL,11.20284,11667.76284,0.5537982873454528
2024-02-17 09:30:00,AAPL,11.20284,11732.02284,0.5507482529530039
2024-02-18 09:30:00,AAPL,11.20284,11367.88284,-3.103812573211795
2024-02-19 09:30:00,AAPL,11.20284,11432.14284,0.5652767617721155
2024-02-20 09:30:00,AAPL,11.20284,11496.40284,0.562099344797895
2024-02-21 09:30:00,AAPL,11.20284,11560.66284,0.558957448641384
2024-02-22 09:30:00,AAPL,11.20284,11624.92284,0.5558504809746623
2024-02-23 09:30:00,AAPL,11.20284,11689.18284,0.5527778625668667
2024-02-24 09:30:00,AAPL,11.20284,11753.44284,0.5497390269241453
2024-02-25 09:30:00,AAPL,11.20284,11817.70284,0.5467334199414919
2024-02-26 09:30:00,AAPL,11.20284,11881.96284,0.5437604995659262
2024-02-27 09:30:00,AAPL,11.20284,11946.22284,0.5408197354705768
2024-02-28 09:30:00,AAPL,11.20284,12010.48284,0.5379106087393337
2024-02-29 09:30:00,AAPL,11.20284,12074.74284,0.5350326115615145
2024-03-01 09:30:00,AAPL,11.20284,11710.60284,-3.015716399306778
2024-03-02 09:30:00,AAPL,11.20284,11774.86284,0.5487334928694354
2024-03-03 09:30:00,AAPL,11.20284,11839.12284,0.5457388410649244
2024-03-04 09:30:00,AAPL,11.20284,11903.38284,0.5427766978047588
2024-03-05 09:30:00,AAPL,11.20284,11967.64284,0.5398465366001748
2024-03-06 09:30:00,AAPL,11.20284,12031.90284,0.5369478422703411
2024-03-07 09:30:00,AAPL,11.20284,12096.16284,0.5340801106402671
2024-03-08 09:30:00,AAPL,11.20284,12160.42284,0.5312428482485476
2024-03-09 09:30:00,AAPL,11.20284,12224.68284,0.5284355720643674
2024-03-10 09:30:00,AAPL,11.20284,12288.94284,0.5256578092131425
2024-03-11 09:30:00,AAPL,11.20284,11945.20284,-2.7971486601853224
2024-03-12 09:30:00,AAPL,11.20284,12009.46284,0.5379565408869968
2024-03-13 09:30:00,AAPL,11.20284,11645.32284,-3.032108969829661
2024-03-14 09:30:00,AAPL,11.20284,11709.58284,0.5518095194344763
2024-03-15 09:30:00,AAPL,11.20284,11773.84284,0.5487812920242252
2024-03-16 09:30:00,AAPL,11.20284,11838.10284,0.5457861199037461
2024-03-17 09:30:00,AAPL,11.20284,11902.36284,0.5428234647774088
2024-03-18 09:30:00,AAPL,11.20284,11966.62284,0.5398927999745062
2024-03-19 09:30:00,AAPL,11.20284,12030.88284,0.5369936101370376
2024-03-20 09:30:00,AAPL,11.20284,12095.14284,0.5341253909177057
2024-03-21 09:30:00,AAPL,11.20284,12159.40284,0.5312876486872398
2024-03-22 09:30:00,AAPL,11.20284,12223.66284,0.5284799002514218
2024-03-23 09:30:00,AAPL,11.20284,12287.92284,0.5257016725765506
2024-03-24 09:30:00,AAPL,11.20284,12760.18284,3.8432858518828494
2024-03-25 09:30:00,AAPL,11.20284,12396.04284,-2.8537208640812772
2024-03-26 09:30:00,AAPL,11.20284,12460.30284,0.5183912384736589
2024-03-27 09:30:00,AAPL,11.20284,12524.56284,0.5157178025698705
2024-03-28 09:30:00,AAPL,11.20284,12588.82284,0.5130717999575429
2024-03-29 09:30:00,AAPL,11.20284,12653.08284,0.5104528105345674
2024-03-30 09:30:00,AAPL,11.20284,12717.34284,0.507860422733164
2024-03-31 09:30:00,AAPL,11.20284,12781.60284,0.5052942333038546
2024-04-01 09:30:00,AAPL,11.20284,12845.86284,0.5027538471067183
2024-04-02 09:30:00,AAPL,11.20284,12910.12284,0.5002388769083321
2024-04-03 09:30:00,AAPL,11.20284,12974.38284,0.49774894318510565
2024-04-04 09:30:00,AAPL,11.20284,13038.64284,0.4952836739323452
2024-04-05 09:30:00,AAPL,11.20284,13102.90284,0.4928427044788908
2024-04-06 09:30:00,AAPL,11.20284,12738.76284,-2.779078838075255
2024-04-07 09:30:00,AAPL,11.20284,12803.02284,0.5044445901624117
2024-04-08 09:30:00,AAPL,11.20284,12867.28284,0.5019127186060679
2024-04-09 09:30:00,AAPL,11.20284,12931.54284,0.4994061356935253
2024-04-10 09:30:00,AAPL,11.20284,12995.80284,0.49692446442841653
2024-04-11 09:30:00,AAPL,11.20284,13060.06284,0.49446733527083175
2024-04-12 09:30:00,AAPL,11.20284,13124.32284,0.49203438595399884
2024-04-13 09:30:00,AAPL,11.20284,13188.58284,0.4896252613060481
2024-04-14 09:30:00,AAPL,11.20284,13252.84284,0.4872396130773282
2024-04-15 09:30:00,AAPL,11.20284,13317.10284,0.48487709977249605
2024-04-16 09:30:00,AAPL,11.20284,13381.36284,0.4825373864875804
2024-04-17 09:30:00,AAPL,11.20284,13445.62284,0.4802201447517085
2024-04-18 09:30:00,AAPL,11.20284,13081.48284,-2.708241963449265
2024-04-19 09:30:00,AAPL,11.20284,13145.74284,0.4912287145575567
2024-04-20 09:30:00,AAPL,11.20284,13210.00284,0.48882745374014824
2024-04-21 09:30:00,AAPL,11.20284,13274.26284,0.4864495547678427
2024-04-22 09:30:00,AAPL,11.20284,13338.52284,0.48409467836030284
2024-04-23 09:30:00,AAPL,11.20284,13402.78284,0.48176249177529495
2024-04-24 09:30:00,AAPL,11.20284,13467.04284,0.47945266865190295
2024-04-25 09:30:00,AAPL,11.20284,13531.30284,0.4771648888584057
2024-04-26 09:30:00,AAPL,11.20284,13595.56284,0.47489883834423985
2024-04-27 09:30:00,AAPL,11.20284,13659.82284,0.47265420899631483
2024-04-28 09:30:00,AAPL,11.20284,13724.08284,0.47043069849943553
2024-04-29 09:30:00,AAPL,11.20284,13788.34284,0.46822801020049987
2024-04-30 09:30:00,AAPL,11.20284,13424.20284,-2.6409265002000692
2024-05-01 09:30:00,AAPL,11.20284,13488.46284,0.47868764176093315
2024-05-02 09:30:00,AAPL,11.20284,13552.72284,0.4764071396589298
2024-05-03 09:30:00,AAPL,11.20284,13616.98284,0.47414826347913497
2024-05-04 09:30:00,AAPL,11.20284,13681.24284,0.47191070705645544
2024-05-05 09:30:00,AAPL,11.20284,13745.50284,0.4696941699778856
2024-05-06 09:30:00,AAPL,11.20284,13809.76284,0.4674983574482372
2024-05-07 09:30:00,AAPL,11.20284,13874.02284,0.4653229801591552
2024-05-08 09:30:00,AAPL,11.20284,13938.28284,0.46316775416235245
2024-05-09 09:30:00,AAPL,11.20284,14002.54284,0.4610324007458644
2024-05-10 09:30:00,AAPL,11.20284,14066.80284,0.4589166463139449
2024-05-11 09:30:00,AAPL,11.20284,14131.06284,0.45682022227020447
2024-05-12 09:30:00,AAPL,11.20284,13766.92284,-2.5768762344559826
2024-05-13 09:30:00,AAPL,11.20284,13831.18284,0.46677097523415423
2024-05-14 09:30:00,AAPL,11.20284,13895.44284,0.464602346331211
2024-05-15 09:30:00,AAPL,11.20284,13959.70284,0.4624537752407454
2024-05-16 09:30:00,AAPL,11.20284,14023.96284,0.4603249849693736
2024-05-17 09:30:00,AAPL,11.20284,14088.22284,0.45821570360065067
2024-05-18 09:30:00,AAPL,11.20284,14152.48284,0.45612566417922995
2024-05-19 09:30:00,AAPL,11.20284,14216.74284,0.4540546045982641
